distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7663.0,114.0,124.10491555572703,137.88964815479432,163.15076980069645,263.0855000954517,185.52460148313037,441.3257248915811,441.3257248915811
7667.0,114.0,132.14777551308964,144.57851464517776,171.77208219548922,281.7776656204784,186.02104483030018,484.953051268455,484.953051268455
7660.0,114.0,125.34719058078537,139.31268394055078,156.64903219048927,256.4223928713851,186.18489068395073,436.6551874670268,436.6551874670268
7658.0,114.0,120.72810035795709,136.66589254760783,157.0641117532583,255.96690105433834,194.52575077005784,433.41517416985914,433.41517416985914
7666.0,114.0,129.11609288225782,139.92130745421065,167.76478024239236,279.77096216805444,186.45430554329076,454.47798663098763,454.47798663098763
7659.0,114.0,128.2967311833788,140.52396622864504,173.25487249477075,274.9168621746569,198.3619771185573,466.7681879252288,466.7681879252288
7656.0,114.0,135.62292670409678,147.1534965114111,186.81375138211607,278.399072714462,213.59277443229257,502.7691432636107,502.7691432636107
7669.0,114.0,126.55560819137857,143.8949824690615,173.28204000279538,289.0465385580848,201.23978971802336,485.9201554309917,485.9201554309917
7668.0,114.0,126.92565743990386,140.62873766501878,167.1876019156686,281.7876786629375,197.54773883665953,483.3693739253823,483.3693739253823
7670.0,114.0,134.3599356685899,147.0637603332906,189.53445109259872,295.5067195392657,204.89163552462466,517.4173387074998,517.4173387074998
7639.0,114.0,129.13064929129567,140.98386268221222,155.8040843003411,247.1625937429397,196.6130191693956,426.8826733837447,426.8826733837447
7680.0,114.0,140.0515209088661,153.6330421396231,183.08838170168386,271.71042977008796,227.555570095409,498.27039510123825,498.27039510123825
7679.0,114.0,127.2520710736834,143.45261664067513,164.27608614839522,256.2964561947876,205.78381530570022,455.56521750376163,455.56521750376163
7688.0,114.0,150.12941401805705,155.98971034668727,179.23117603685859,265.5258709950502,217.95955496251756,500.9519326146445,500.9519326146445
7672.0,114.0,135.07380379320452,141.7291202040837,166.74072022192166,269.2985303220402,196.85013999044807,469.8775737661057,469.8775737661057
7678.0,114.0,136.81854357585772,150.42993684528417,171.8486622029851,282.030533071558,213.73944233725953,512.8312043319845,512.8312043319845
7676.0,114.0,132.1004011912665,143.640265181113,184.8957239801098,286.22164461444555,198.93234169860082,503.8577944341114,503.8577944341114
7671.0,114.0,119.4880176248951,133.01454571176748,159.85400086736482,263.697960346849,207.56671911305327,435.8667791076555,435.8667791076555
7674.0,114.0,121.31894356662244,126.7951608983449,152.40416741196347,270.6776109083346,215.16163061727667,446.7541130622366,446.7541130622366
7673.0,114.0,123.62664026324225,143.00048687912798,173.0573889136592,274.77810488163857,199.07680240743557,468.77552007197323,468.77552007197323
7677.0,114.0,143.24173710960056,150.73961584171897,187.86550783094512,284.62809339992526,203.65902243653133,523.204354188268,523.204354188268
7675.0,114.0,134.8281818644108,147.79981824847346,189.48262612463117,297.80078473911425,201.90741247138985,515.5415878039763,515.5415878039763
7657.0,115.0,129.53976740053324,142.9044309134821,172.40894385485623,268.4134865934247,212.986342070368,470.9152025836332,470.9152025836332
11058.0,115.0,124.24823343753815,140.6159075498581,167.54294073581696,260.8630213737488,206.34762978553772,467.76132214069366,467.76132214069366
7662.0,115.0,131.41587964323,138.9055333026717,175.6600890702555,281.00394489915533,194.28483927231434,482.1635330624717,482.1635330624717
7661.0,115.0,133.98033557107897,141.85816067802202,177.4615486088419,283.51221704787406,199.54477991757804,494.17342485574676,494.17342485574676
7663.0,115.0,124.10491555572703,137.88964815479432,164.47042935415516,263.0855000954517,185.67422486154777,441.3257248915811,441.3257248915811
7667.0,115.0,132.14777551308964,144.57851464517776,172.8665065324792,281.7776656204784,186.52942641131236,484.953051268455,484.953051268455
7660.0,115.0,125.34719058078537,139.31268394055078,156.97369496527222,256.4223928713851,186.18489068395073,436.6551874670268,436.6551874670268
7658.0,115.0,120.72810035795709,136.66589254760783,157.0641117532583,255.96690105433834,194.52575077005784,433.41517416985914,433.41517416985914
7666.0,115.0,129.11609288225782,139.92130745421065,168.745392466606,279.77096216805444,186.45430554329076,454.47798663098763,454.47798663098763
7659.0,115.0,128.2967311833788,140.52396622864504,173.5134869034762,274.9168621746569,199.24738183668055,466.7681879252288,466.7681879252288
7656.0,115.0,135.62292670409678,147.1534965114111,187.14115688233377,278.399072714462,214.49395578842143,502.7691432636107,502.7691432636107
7669.0,115.0,126.60537081507447,145.5360560563605,173.30275228062672,289.0465385580848,202.09159439496293,485.9201554309917,485.9201554309917
7668.0,115.0,126.92822097174891,142.97387483272524,167.34136541236367,281.7876786629375,198.6162902996448,483.3693739253823,483.3693739253823
7670.0,115.0,134.3599356685899,147.0637603332906,189.68302264923568,295.5067195392657,204.98920736098822,517.4173387074998,517.4173387074998
7639.0,115.0,129.13064929129567,140.98386268221222,155.8040843003411,247.1625937429397,197.24348978363096,426.8826733837447,426.8826733837447
7680.0,115.0,140.0515209088661,153.6330421396231,183.08838170168386,271.71042977008796,228.76099613314446,498.27039510123825,498.27039510123825
7679.0,115.0,127.2520710736834,143.45261664067513,164.27608614839522,256.2964561947876,205.81449452090408,455.56521750376163,455.56521750376163
7688.0,115.0,150.12941401805705,155.98971034668727,179.23117603685859,265.5258709950502,218.04837908645177,500.9519326146445,500.9519326146445
7672.0,115.0,135.46158478832152,141.93172350882833,166.74072022192166,269.2985303220402,197.63702809224958,469.8775737661057,469.8775737661057
7678.0,115.0,136.81854357585772,150.61902982607307,171.8486622029851,282.030533071558,214.98730844289426,512.8312043319845,512.8312043319845
7676.0,115.0,132.1004011912665,143.640265181113,184.91509942872523,286.22164461444555,199.48993670332754,503.8577944341114,503.8577944341114
7671.0,115.0,119.49767705687118,137.28903964191835,159.85400086736482,263.697960346849,208.61287097695455,435.8667791076555,435.8667791076555
7674.0,115.0,124.42029563716787,132.46648271088625,152.40416741196347,270.6776109083346,215.44230158999213,446.7541130622366,446.7541130622366
7673.0,115.0,123.62877852061473,143.92683808249353,173.0573889136592,274.77810488163857,199.89260651637358,468.77552007197323,468.77552007197323
7677.0,115.0,143.24173710960056,150.73961584171897,187.86550783094512,284.62809339992526,204.6628659381022,523.204354188268,523.204354188268
7675.0,115.0,134.8281818644108,147.79981824847346,189.4898670385982,297.80078473911425,202.67286915444558,515.5415878039763,515.5415878039763
7657.0,116.0,129.53976740053324,142.9044309134821,191.6887460703431,268.4134865934247,222.15772490756913,477.4857512081363,477.4857512081363
11058.0,116.0,124.24823343753815,140.6159075498581,189.7218633890152,260.8630213737488,206.34762978553772,474.95347702503204,474.95347702503204
7662.0,116.0,131.41587964323,138.9055333026717,188.16608217089927,281.00394489915533,198.9455927825124,483.873729156165,483.873729156165
7661.0,116.0,133.98033557107897,141.85816067802202,187.01100037595245,283.51221704787406,204.46456210465115,500.82391728266833,500.82391728266833
7663.0,116.0,124.10491555572703,137.88964815479432,177.5164801990467,263.0855000954517,191.98382337770295,441.3257248915811,441.3257248915811
7667.0,116.0,132.14777551308964,144.57851464517776,180.98291495967737,281.7776656204784,204.0676488894999,488.74920546794345,488.74920546794345
7660.0,116.0,125.34719058078537,139.31268394055078,177.07719194594642,256.4223928713851,196.49351964176753,436.6551874670268,436.6551874670268
7658.0,116.0,120.72810035795709,136.66589254760783,179.90129681921175,255.96690105433834,203.48264336525617,433.41517416985914,433.41517416985914
7666.0,116.0,129.11609288225782,139.92130745421065,181.7485084614855,279.77096216805444,202.71188088782284,454.47798663098763,454.47798663098763
7659.0,116.0,128.2967311833788,140.52396622864504,187.79553725243417,274.9168621746569,201.63533423030756,469.4811430115375,469.4811430115375
7656.0,116.0,135.62292670409678,147.1534965114111,200.9775564376976,278.399072714462,226.03907396902758,508.83251142114324,508.83251142114324
7669.0,116.0,126.60537081507447,145.5360560563605,173.8005759382723,289.0465385580848,219.89301836794974,493.67933214917906,493.67933214917906
7668.0,116.0,126.92822097174891,142.97387483272524,168.6050444407105,281.7876786629375,212.54066852035913,490.852726594321,490.852726594321
7670.0,116.0,134.3599356685899,147.0637603332906,201.86410695232706,295.5067195392657,219.38077541365655,524.5841414251405,524.5841414251405
7639.0,116.0,129.13064929129567,140.98386268221222,179.7297433961347,247.1625937429397,206.61591427239927,427.0100731253916,427.0100731253916
7680.0,116.0,140.0515209088661,153.6330421396231,207.58076421442647,271.71042977008796,236.12304771421475,501.5463813881354,501.5463813881354
7679.0,116.0,127.2520710736834,143.45261664067513,188.24856889848738,256.2964561947876,216.1735599666287,459.25188387833015,459.25188387833015
7688.0,116.0,150.12941401805705,155.98971034668727,209.36708603731307,265.5258709950502,233.88540330334442,502.15095693398604,502.15095693398604
7672.0,116.0,135.46158478832152,141.93172350882833,174.02338834201012,269.2985303220402,203.11192305244538,477.97007587767257,477.97007587767257
7678.0,116.0,136.81854357585772,150.61902982607307,198.62588123830741,282.030533071558,222.43792401947672,512.8312043319845,512.8312043319845
7676.0,116.0,132.1004011912665,143.640265181113,189.74985701499523,286.22164461444555,215.62684239398047,505.7054721000204,505.7054721000204
7671.0,116.0,119.49767705687118,137.28903964191835,164.28284418018947,263.697960346849,209.01722225932807,443.02606888786,443.02606888786
7674.0,116.0,124.42029563716787,132.46648271088625,153.4561299479504,270.6776109083346,215.44230158999213,453.1815014465403,453.1815014465403
7673.0,116.0,123.62877852061473,143.92683808249353,178.792767581695,274.77810488163857,211.87432854502538,475.83762038219146,475.83762038219146
7677.0,116.0,143.24173710960056,150.73961584171897,198.02811957935236,284.62809339992526,226.6608275113469,523.5206248747388,523.5206248747388
7675.0,116.0,134.8281818644108,147.79981824847346,194.36156109459185,297.80078473911425,220.57211851304982,524.3070552490133,524.3070552490133
7657.0,117.0,129.53976740053324,142.9044309134821,201.20723927044958,268.4134865934247,224.64701594622431,477.4857512081363,477.4857512081363
11058.0,117.0,124.24823343753815,140.6159075498581,195.62794661521912,260.8630213737488,210.64733123779297,474.95347702503204,474.95347702503204
7662.0,117.0,131.41587964323,138.9055333026717,189.37910775843406,281.00394489915533,210.53888112818922,483.873729156165,483.873729156165
7661.0,117.0,133.98033557107897,141.85816067802202,191.77879931250135,283.51221704787406,216.8881803803612,500.82391728266833,500.82391728266833
7663.0,117.0,124.10491555572703,137.88964815479432,182.48399963713726,263.0855000954517,201.0669919857463,441.3257248915811,441.3257248915811
7667.0,117.0,132.14777551308964,144.57851464517776,184.4008219745143,281.7776656204784,211.07410367215715,488.74920546794345,488.74920546794345
7660.0,117.0,125.34719058078537,139.31268394055078,185.97080954437317,256.4223928713851,197.54798050596847,436.6551874670267,436.6551874670267
7658.0,117.0,120.72810035795709,136.66589254760783,189.5314711968354,255.96690105433834,204.92758622754806,433.41517416985914,433.41517416985914
7666.0,117.0,129.11609288225782,139.92130745421065,186.45430554329076,279.77096216805444,206.8468544300566,454.47798663098763,454.47798663098763
7659.0,117.0,128.2967311833788,140.52396622864504,189.9395632183197,274.9168621746569,209.84870242737577,469.4811430115375,469.4811430115375
7656.0,117.0,135.62292670409678,147.1534965114111,207.67263593111812,278.399072714462,231.51999304111368,508.83251142114324,508.83251142114324
7669.0,117.0,126.60537081507447,145.5360560563605,173.8160404739876,289.0465385580848,223.5852435209007,493.67933214917906,493.67933214917906
7668.0,117.0,126.92822097174891,142.97387483272524,169.05844048441887,281.7876786629375,215.69922772672354,490.852726594321,490.852726594321
7670.0,117.0,134.3599356685899,147.0637603332906,203.98605193228906,295.5067195392657,227.3110925532344,524.5841414251405,524.5841414251405
7639.0,117.0,129.13064929129567,140.98386268221222,188.0140104198036,247.1625937429397,209.61313245441494,428.48486369373796,428.48486369373796
7680.0,117.0,140.0515209088661,153.6330421396231,219.115608852454,271.71042977008796,237.6099889020607,501.5463813881354,501.5463813881354
7679.0,117.0,127.2520710736834,143.45261664067513,197.44992749359176,256.2964561947876,222.61557677648645,459.25188387833015,459.25188387833015
7688.0,117.0,150.12941401805705,155.98971034668727,215.8186815279881,265.5258709950502,234.0282554070085,502.15095693398604,502.15095693398604
7672.0,117.0,135.46158478832152,141.93172350882833,174.02338834201012,269.2985303220402,214.43443078522017,484.49659960332855,484.49659960332855
7678.0,117.0,136.81854357585772,150.61902982607307,199.24463209807524,282.030533071558,223.40246385438294,517.620683005011,517.620683005011
7676.0,117.0,132.1004011912665,143.640265181113,189.74985701499523,286.22164461444555,223.81254742607456,505.72321827717116,505.72321827717116
7671.0,117.0,119.49767705687118,137.28903964191835,164.28284418018947,263.697960346849,209.22400386057825,444.09835069430505,444.09835069430505
7674.0,117.0,124.42029563716787,132.46648271088625,153.4561299479504,270.6776109083346,218.33338638912812,453.1815014465403,453.1815014465403
7673.0,117.0,123.62877852061473,143.92683808249353,178.84650993056704,274.77810488163857,217.12711097877823,476.3643119327505,476.3643119327505
7677.0,117.0,143.24173710960056,150.73961584171897,201.48640926096814,284.62809339992526,230.32023249714032,523.5206248747388,523.5206248747388
7675.0,117.0,134.8281818644108,147.79981824847346,194.62135000833672,297.80078473911425,227.1089014714214,524.3070552490133,524.3070552490133
7657.0,118.0,129.53976740053324,142.9044309134821,201.20723927044958,268.4134865934247,224.72284444920373,477.4857512081363,477.4857512081363
11058.0,118.0,124.24823343753815,140.6159075498581,195.62794661521912,260.8630213737488,210.64733123779297,474.95347702503204,474.95347702503204
