distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
11058.0,97.0,0.0,0.0,0.0,0.0,0.0,4.541285037994385,4.541285037994385
7662.0,97.0,0.0,0.0,0.0,0.0,0.0,4.765634402289081,4.765634402289081
7661.0,97.0,0.0,0.0,0.0,0.0,0.0,4.8141101077045825,4.8141101077045825
7663.0,97.0,0.0,0.0,0.0,0.0,0.0,1.4267368109525986,1.4267368109525986
7667.0,97.0,0.0,0.0,0.0,0.0,0.0,3.6960844198566845,3.6960844198566845
7660.0,97.0,0.0,0.0,0.0,0.0,0.0,4.659424658850715,4.659424658850715
7658.0,97.0,0.0,0.0,0.0,0.0,0.0,6.685360850272336,6.685360850272336
7666.0,97.0,0.0,0.0,0.0,0.0,0.0,2.56712240665517,2.56712240665517
7659.0,97.0,0.0,0.0,0.0,0.0,0.0,4.103789586926593,4.103789586926593
7656.0,97.0,0.0,0.0,0.0,0.0,0.0,6.501961548913294,6.501961548913294
7669.0,97.0,0.0,0.0,0.0,0.0,0.0,3.4853922029672404,3.4853922029672404
7668.0,97.0,0.0,0.0,0.0,0.0,0.0,2.4582980515381934,2.4582980515381934
7670.0,97.0,0.0,0.0,0.0,0.0,0.0,5.065622405107611,5.065622405107611
7639.0,97.0,0.0,0.0,0.0,0.0,0.0,6.888737027164479,6.888737027164479
7680.0,97.0,0.0,0.0,0.0,0.0,0.0,9.221900747629125,9.221900747629125
7679.0,97.0,0.0,0.0,0.0,0.0,0.0,8.088131820524767,8.088131820524767
7688.0,97.0,0.0,0.0,0.0,0.0,0.0,11.360193604792693,11.360193604792693
7672.0,97.0,0.0,0.0,0.0,0.0,0.0,4.576999800036581,4.576999800036581
7678.0,97.0,0.0,0.0,0.0,0.0,0.0,5.346986724823113,5.346986724823113
7676.0,97.0,0.0,0.0,0.0,0.0,0.0,5.386401560894738,5.386401560894738
7671.0,97.0,0.0,0.0,0.0,0.0,0.0,3.012979689185821,3.012979689185821
7674.0,97.0,0.0,0.0,0.0,0.0,0.0,0.26462634295478904,0.26462634295478904
7673.0,97.0,0.0,0.0,0.0,0.0,0.0,4.634335202122238,4.634335202122238
7677.0,97.0,0.0,0.0,0.0,0.0,0.0,6.5596021346586015,6.5596021346586015
7675.0,97.0,0.0,0.0,0.0,0.0,0.0,4.801054438086861,4.801054438086861
7657.0,98.0,0.0,0.0,0.0,0.0,0.0,1.9265328362136047,1.9265328362136047
11058.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662.0,98.0,0.0,0.0,0.0,0.0,0.0,2.418590797943139,2.418590797943139
7661.0,98.0,0.0,0.0,0.0,0.0,0.0,3.205779265573269,3.205779265573269
7663.0,98.0,0.0,0.0,0.0,0.0,0.0,2.0559822280085687,2.0559822280085687
7667.0,98.0,0.0,0.0,0.0,0.0,0.0,3.1715037257188228,3.1715037257188228
7660.0,98.0,0.0,0.0,0.0,0.0,0.0,2.184915126005709,2.184915126005709
7658.0,98.0,0.0,0.0,0.0,0.0,0.0,0.45985804834327193,0.45985804834327193
7666.0,98.0,0.0,0.0,0.0,0.0,0.0,0.6932760974194141,0.6932760974194141
7659.0,98.0,0.0,0.0,0.0,0.0,0.0,2.2594509175264075,2.2594509175264075
7656.0,98.0,0.0,0.0,0.0,0.0,0.0,6.531971804905842,6.531971804905842
7669.0,98.0,0.0,0.0,0.0,0.05457450740489056,0.0,10.85494156429713,10.85494156429713
7668.0,98.0,0.0,0.0,0.0,0.0,0.0,9.167653639936411,9.167653639936411
7670.0,98.0,0.0,0.0,0.0,0.0,0.0,4.583890557289124,4.583890557289124
7639.0,98.0,0.0,0.0,0.0,0.0,0.0,5.357330551105534,5.357330551105534
7680.0,98.0,0.0,0.0,0.0,0.0,0.0,4.724835936640602,4.724835936640602
7679.0,98.0,0.0,0.0,0.0,0.0,0.0,1.4456240198711776,1.4456240198711776
7688.0,98.0,0.0,0.0,0.0,0.0,0.0,1.1798090516028596,1.1798090516028596
7672.0,98.0,0.0,0.0,0.0,0.0,0.0,7.3770792464974475,7.3770792464974475
7678.0,98.0,0.0,0.0,0.0,0.0,0.0,3.0539816684018324,3.0539816684018324
7676.0,98.0,0.0,0.0,0.0,0.0,0.0,0.8897514336439442,0.8897514336439442
7671.0,98.0,0.0,0.0,0.0,1.5376617134428106,0.0,14.954835119647855,14.954835119647855
7674.0,98.0,0.0,0.0,0.0,3.0991615148625966,0.0,15.07064764998155,15.07064764998155
7673.0,98.0,0.0,0.0,0.0,0.02155178249331836,0.0,7.56234309028984,7.56234309028984
7677.0,98.0,0.0,0.0,0.0,0.0,0.0,4.473934562503936,4.473934562503936
7675.0,98.0,0.0,0.0,0.0,0.0,0.0,1.0246316393122419,1.0246316393122419
7657.0,99.0,0.0,0.0,0.0,0.0,0.0,18.927948841944442,18.927948841944442
11058.0,99.0,0.0,0.0,0.0,0.0,0.0,16.33278465270996,16.33278465270996
7662.0,99.0,0.0,0.0,0.0,0.0,0.0,18.214524036183548,18.214524036183548
7661.0,99.0,0.0,0.0,0.0,0.0,0.0,21.838695161491966,21.838695161491966
7663.0,99.0,0.0,0.0,0.0,0.0,0.0,17.416427185704737,17.416427185704737
7667.0,99.0,0.0,0.0,0.0,0.0,0.0,20.523249422295407,20.523249422295407
7660.0,99.0,0.0,0.0,0.0,0.0,0.0,15.285042277991847,15.285042277991847
7658.0,99.0,0.0,0.0,0.0,0.0,0.0,15.811517681317628,15.811517681317628
7666.0,99.0,0.0,0.0,0.0,0.0,0.0,16.893209672481454,16.893209672481454
7659.0,99.0,0.0,0.0,0.0,0.0,0.0,17.483763992187246,17.483763992187246
7656.0,99.0,0.0,0.0,0.0,0.0,0.0,22.699724429565507,22.699724429565507
7669.0,99.0,0.0,0.0,0.0,0.0,0.0,27.17625993368506,27.17625993368506
7668.0,99.0,0.0,0.0,0.0,0.0,0.0,24.308442002306137,24.308442002306137
7670.0,99.0,0.0,0.0,0.0,0.0,0.0,21.190446030458133,21.190446030458133
7639.0,99.0,0.0,0.0,0.0,0.0,0.0,17.305911031797017,17.305911031797017
7680.0,99.0,0.0,0.0,0.0,0.0,0.0,23.524765216100914,23.524765216100914
7679.0,99.0,0.0,0.0,0.0,0.0,0.0,16.180191821174287,16.180191821174287
7688.0,99.0,0.0,0.0,0.0,0.0,0.0,23.754729729864486,23.754729729864486
7672.0,99.0,0.0,0.0,0.0,0.0,0.0,26.51484429391357,26.51484429391357
7678.0,99.0,0.0,0.0,0.0,0.0,0.0,23.026683434961956,23.026683434961956
7676.0,99.0,0.0,0.0,0.0,0.0,0.0,24.352141562665555,24.352141562665555
7671.0,99.0,0.0,0.0,0.0,0.0,0.0,29.59760896557538,29.59760896557538
7674.0,99.0,0.0,0.0,0.0,0.0,0.0,29.16061973752227,29.16061973752227
7673.0,99.0,0.0,0.0,0.0,0.0,0.0,27.608176692835936,27.608176692835936
7677.0,99.0,0.0,0.0,0.0,0.0,0.0,20.458837278488566,20.458837278488566
7675.0,99.0,0.0,0.0,0.0,0.0,0.0,21.339770479558826,21.339770479558826
7657.0,100.0,0.0,0.0,0.0,1.2487423050665567,0.0,9.372474989261423,9.372474989261423
11058.0,100.0,0.0,0.0,0.0,2.348686456680298,0.0,9.654236793518066,9.654236793518066
7662.0,100.0,0.0,0.0,0.0,1.5533379553748876,0.0,9.710306809050149,9.710306809050149
7661.0,100.0,0.0,0.0,0.0,0.0,0.0,9.18525704292331,9.18525704292331
7663.0,100.0,0.0,0.0,0.0,0.6676936184638316,0.0,9.913634966707617,9.913634966707617
7667.0,100.0,0.0,0.0,0.0,0.05312862665538459,0.0,8.851021688944222,8.851021688944222
7660.0,100.0,0.0,0.0,0.0,1.5923914138316513,0.0,10.885753028216298,10.885753028216298
7658.0,100.0,0.0,0.0,0.0,2.2692110658711755,0.0,9.51871639852425,9.51871639852425
7666.0,100.0,0.0,0.0,0.0,0.0,0.0,8.605182546250363,8.605182546250363
7659.0,100.0,0.0,0.0,0.0,1.805771445669466,0.0,10.362834256390771,10.362834256390771
7656.0,100.0,0.0,0.0,0.0,0.0,0.0,9.738310056851287,9.738310056851287
7669.0,100.0,0.0,0.0,0.0,0.0,0.0,8.198232503020792,8.198232503020792
7668.0,100.0,0.0,0.0,0.0,0.0,0.0,7.359317376905062,7.359317376905062
7670.0,100.0,0.0,0.0,0.0,0.0,0.0,8.19833032210509,8.19833032210509
7639.0,100.0,0.0,0.0,0.0,2.196972323894044,0.0,9.752060184787045,9.752060184787045
7680.0,100.0,0.0,0.0,0.0,0.0,0.0,10.982637600213964,10.982637600213964
7679.0,100.0,0.0,0.0,0.0,2.3760949724666776,0.0,9.619311231493235,9.619311231493235
7688.0,100.0,0.0,0.0,0.0,0.0,0.0,12.575177877044117,12.575177877044117
7672.0,100.0,0.0,0.0,0.0,0.0,0.0,10.134236916643973,10.134236916643973
7678.0,100.0,0.0,0.0,0.0,0.0,0.0,9.67176431364507,9.67176431364507
7676.0,100.0,0.0,0.0,0.0,0.0,0.0,9.098971965557359,9.098971965557359
7671.0,100.0,0.0,0.0,0.0,0.0,0.0,10.370672261482296,10.370672261482296
7674.0,100.0,0.0,0.0,0.0,0.0,0.0,10.800813429966894,10.800813429966894
7673.0,100.0,0.0,0.0,0.0,0.0,0.0,9.883741960156234,9.883741960156234
7677.0,100.0,0.0,0.0,0.0,0.0,0.0,9.159926427466457,9.159926427466457
7675.0,100.0,0.0,0.0,0.0,0.0,0.0,7.724434922331606,7.724434922331606
7657.0,101.0,0.0,0.0,0.0,2.6105188177715877,0.0,20.960227490569785,20.960227490569785
11058.0,101.0,0.0,0.0,0.0,0.0,0.0,15.677078247070312,15.677078247070312
7662.0,101.0,0.0,0.0,0.0,0.0,0.0,19.088538047236053,19.088538047236053
7661.0,101.0,0.0,0.0,0.0,0.0,0.0,21.069660688625405,21.069660688625405
7663.0,101.0,0.0,0.0,0.0,0.0,0.0,16.963919444605967,16.963919444605967
7667.0,101.0,0.0,0.0,0.0,0.0,0.0,24.657795733694716,24.657795733694716
7660.0,101.0,0.0,0.0,0.0,5.838676477615329,0.0,23.604314396641634,23.604314396641634
7658.0,101.0,0.0,0.0,0.0,4.603387291020286,0.0,25.544739608987925,25.544739608987925
7666.0,101.0,0.0,0.0,0.0,0.0,0.0,22.470661333774,22.470661333774
7659.0,101.0,0.0,0.0,0.0,1.2199939345822262,0.0,17.487845501159327,17.487845501159327
7656.0,101.0,0.0,0.0,0.0,0.15896104362940333,0.0,21.835563209812573,21.835563209812573
7669.0,101.0,0.0,0.0,0.0,3.0197841903673166,0.0,18.64415855849815,18.64415855849815
7668.0,101.0,0.0,0.0,0.0,2.521716150611655,0.0,18.855014644969238,18.855014644969238
7670.0,101.0,0.0,0.0,0.0,1.4375670523633937,0.0,19.645720597001503,19.645720597001503
7639.0,101.0,0.0,0.0,0.0,4.521437401150402,0.0,20.666002585335047,20.666002585335047
7680.0,101.0,0.0,0.0,0.0,0.936599713349235,0.0,25.53663207641025,25.53663207641025
7679.0,101.0,0.0,0.0,0.0,4.016565849972758,0.0,21.31592901490575,21.31592901490575
7688.0,101.0,0.0,0.0,0.0,0.0,0.0,26.085010818248293,26.085010818248293
7672.0,101.0,0.0,0.0,0.0,0.7488786610753861,0.0,22.49751039498415,22.49751039498415
7678.0,101.0,0.0,0.0,0.0,0.0,0.0,18.144360881175004,18.144360881175004
7676.0,101.0,0.0,0.0,0.0,1.447645417797053,0.0,19.99301552072904,19.99301552072904
7671.0,101.0,0.0,0.0,0.0,0.5031330090595518,0.0,18.29046947980054,18.29046947980054
7674.0,101.0,0.0,0.0,0.0,4.137335192119614,0.0,15.426965525608194,15.426965525608194
7673.0,101.0,0.0,0.0,0.0,3.878102145447462,0.0,20.794737658909188,20.794737658909188
7677.0,101.0,0.0,0.0,0.0,0.8898746299128968,0.0,19.365564386951064,19.365564386951064
7675.0,101.0,0.0,0.0,0.0,4.794145731355023,0.0,23.89846474087413,23.89846474087413
7657.0,102.0,0.0,0.0,0.0,8.969249590837084,0.0,48.751897001358486,48.751897001358486
11058.0,102.0,0.0,0.0,0.0,10.463151931762695,0.0,49.66389846801758,49.66389846801758
7662.0,102.0,0.0,0.0,0.0,7.883290869801467,0.0,43.70205651955701,43.70205651955701
7661.0,102.0,0.0,0.0,0.0,9.052572883672818,0.0,40.589258537552496,40.589258537552496
7663.0,102.0,0.0,0.0,0.0,7.0883875510051455,0.0,47.40583669376041,47.40583669376041
7667.0,102.0,0.0,0.0,0.0,6.229917155778091,0.0,38.16290779038499,38.16290779038499
7660.0,102.0,0.0,0.0,0.0,2.3182596817818317,0.0,46.75416526830331,46.75416526830331
7658.0,102.0,0.0,0.0,0.0,3.7909661393506946,0.0,44.197257870223694,44.197257870223694
7666.0,102.0,0.0,0.0,0.0,5.265768458995414,0.0,37.80577350372963,37.80577350372963
7659.0,102.0,0.0,0.0,0.0,8.305900619976187,0.0,48.73549531906699,48.73549531906699
7656.0,102.0,0.0,0.0,0.0,5.616515343378197,0.0,57.96200343654851,57.96200343654851
7669.0,102.0,0.0,0.0,0.0,1.389034292025699,0.0,51.250152524553926,51.250152524553926
7668.0,102.0,0.0,0.0,0.0,3.670649661161934,0.0,49.43367569138548,49.43367569138548
7670.0,102.0,0.0,0.0,0.0,8.460270663550004,0.0,44.96730617255629,44.96730617255629
7639.0,102.0,0.0,0.0,0.0,11.205034094974003,0.0,51.069557759583375,51.069557759583375
7680.0,102.0,0.0,0.0,0.0,4.7504023730911475,0.0,54.71161745681444,54.71161745681444
7679.0,102.0,0.0,0.0,0.0,10.60881626543569,0.0,46.10639999780683,46.10639999780683
7688.0,102.0,0.0,0.0,0.0,2.660695183830163,0.0,57.99152045537869,57.99152045537869
7672.0,102.0,0.0,0.0,0.0,6.491755672494151,0.0,46.734853741806276,46.734853741806276
7678.0,102.0,0.0,0.0,0.0,5.743713855486641,0.0,67.35746015754424,67.35746015754424
7676.0,102.0,0.0,0.0,0.0,0.01438521672691727,0.0,51.067806970964135,51.067806970964135
7671.0,102.0,0.0,0.0,0.0,0.8061854116032632,0.0,53.934010314490244,53.934010314490244
7674.0,102.0,0.0,0.0,0.0,0.12624873230788883,0.0,55.88351950379285,55.88351950379285
7673.0,102.0,0.0,0.0,0.0,4.160743406349772,0.0,51.58098348142555,51.58098348142555
7677.0,102.0,0.0,0.0,0.0,2.836007405124208,0.0,59.84145590544712,59.84145590544712
7675.0,102.0,0.0,0.0,0.0,2.5129751062370618,0.0,42.48817997366909,42.48817997366909
7657.0,103.0,0.0,0.0,0.0,0.0,0.0,2.757029672084008,2.757029672084008
11058.0,103.0,0.0,0.0,0.0,0.0,0.0,3.2375540733337402,3.2375540733337402
7662.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7663.0,103.0,0.0,0.0,0.0,0.0,0.0,1.3940055214033416,1.3940055214033416
7667.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7660.0,103.0,0.0,0.0,0.0,0.0,0.0,2.4095459368028487,2.4095459368028487
7658.0,103.0,0.0,0.0,0.0,0.0,0.0,2.425070295726753,2.425070295726753
7666.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7659.0,103.0,0.0,0.0,0.0,0.0,0.0,2.313393746133836,2.313393746133836
7656.0,103.0,0.0,0.0,0.0,0.0,0.0,0.5687160840557404,0.5687160840557404
7669.0,103.0,0.0,0.0,0.0,0.0,0.0,0.6098567272519445,0.6098567272519445
7668.0,103.0,0.0,0.0,0.0,0.0,0.0,0.5224713060384482,0.5224713060384482
7670.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7639.0,103.0,0.0,0.0,0.0,0.0,0.0,0.3342755051657658,0.3342755051657658
7680.0,103.0,0.0,0.0,0.0,0.0,0.0,1.2019599743854286,1.2019599743854286
7679.0,103.0,0.0,0.0,0.0,0.0,0.0,2.2576893671511655,2.2576893671511655
7688.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7672.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7678.0,103.0,0.0,0.0,0.0,0.0,0.0,0.002430310548972662,0.002430310548972662
7676.0,103.0,0.0,0.0,0.0,0.0,0.0,0.2860761451071069,0.2860761451071069
7671.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7674.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7673.0,103.0,0.0,0.0,0.0,0.0,0.0,0.13348945218574795,0.13348945218574795
7677.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7675.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7657.0,104.0,0.0,0.0,0.0,0.0,0.0,3.2165809768167826,3.2165809768167826
11058.0,104.0,0.0,0.0,0.0,0.0,0.0,3.487717390060425,3.487717390060425
7662.0,104.0,0.0,0.0,0.0,0.0,0.0,1.7787494302878921,1.7787494302878921
7661.0,104.0,0.0,0.0,0.0,0.0,0.0,1.0591867091812301,1.0591867091812301
7663.0,104.0,0.0,0.0,0.0,0.0,0.0,4.164651014630675,4.164651014630675
7667.0,104.0,0.0,0.0,0.0,0.0,0.0,1.6495532544369913,1.6495532544369913
7660.0,104.0,0.0,0.0,0.0,0.0,0.0,3.4200736438315675,3.4200736438315675
7658.0,104.0,0.0,0.0,0.0,0.0,0.0,3.344822727576508,3.344822727576508
7666.0,104.0,0.0,0.0,0.0,0.0,0.0,4.7016334229327255,4.7016334229327255
7659.0,104.0,0.0,0.0,0.0,0.0,0.0,3.253306214718503,3.253306214718503
7656.0,104.0,0.0,0.0,0.0,0.0,0.0,5.449446137668751,5.449446137668751
7669.0,104.0,0.0,0.0,0.0,0.0,0.0,3.7462423190863063,3.7462423190863063
7668.0,104.0,0.0,0.0,0.0,0.0,0.0,1.3690194328539373,1.3690194328539373
7670.0,104.0,0.0,0.0,0.0,0.0,0.0,2.9866561759784385,2.9866561759784385
7639.0,104.0,0.0,0.0,0.0,0.0,0.0,3.741530785962297,3.741530785962297
7680.0,104.0,0.0,0.0,0.0,0.0,0.0,13.791674435276915,13.791674435276915
7679.0,104.0,0.0,0.0,0.0,0.0,0.0,5.936841848075103,5.936841848075103
7688.0,104.0,0.0,0.0,0.0,0.0,0.0,20.547400558995573,20.547400558995573
7672.0,104.0,0.0,0.0,0.0,0.0,0.0,12.870324321111003,12.870324321111003
7678.0,104.0,0.0,0.0,0.0,0.0,0.0,18.08915352689116,18.08915352689116
7676.0,104.0,0.0,0.0,0.0,0.0,0.0,11.00442924672343,11.00442924672343
7671.0,104.0,0.0,0.0,0.0,0.0,0.0,8.785376557508638,8.785376557508638
7674.0,104.0,0.0,0.0,0.0,0.0,0.0,1.8235580583958553,1.8235580583958553
7673.0,104.0,0.0,0.0,0.0,0.0,0.0,10.126170742496322,10.126170742496322
7677.0,104.0,0.0,0.0,0.0,0.0,0.0,11.075299710975848,11.075299710975848
7675.0,104.0,0.0,0.0,0.0,0.0,0.0,5.962397993485396,5.962397993485396
7657.0,105.0,0.0,0.0,0.0,0.0,0.0,14.135397541814639,14.135397541814639
11058.0,105.0,0.0,0.0,0.0,0.0,0.0,13.407498359680176,13.407498359680176
7662.0,105.0,0.0,0.0,0.0,0.0,0.0,10.702073706687537,10.702073706687537
7661.0,105.0,0.0,0.0,0.0,0.0,0.0,10.239769359049207,10.239769359049207
7663.0,105.0,0.0,0.0,0.0,0.0,0.0,11.778654500755358,11.778654500755358
7667.0,105.0,0.0,0.0,0.0,0.0,0.0,11.289607596288219,11.289607596288219
7660.0,105.0,0.0,0.0,0.0,0.0,0.0,12.842697036610348,12.842697036610348
7658.0,105.0,0.0,0.0,0.0,0.0,0.0,15.237723110174068,15.237723110174068
7666.0,105.0,0.0,0.0,0.0,0.0,0.0,13.351949411757449,13.351949411757449
7659.0,105.0,0.0,0.0,0.0,0.0,0.0,12.351497495112017,12.351497495112017
7656.0,105.0,0.0,0.0,0.0,0.0,0.0,13.969883366059157,13.969883366059157
7669.0,105.0,0.0,0.0,0.0,0.0,0.0,15.824777974350914,15.824777974350914
7668.0,105.0,0.0,0.0,0.0,0.0,0.0,13.920092179902424,13.920092179902424
7670.0,105.0,0.0,0.0,0.0,0.0,0.0,11.757789841615608,11.757789841615608
7639.0,105.0,0.0,0.0,0.0,0.0,0.0,14.579778347727705,14.579778347727705
7680.0,105.0,0.0,0.0,0.0,0.0,0.0,15.09857556439935,15.09857556439935
7679.0,105.0,0.0,0.0,0.0,0.0,0.0,14.753550311146984,14.753550311146984
7688.0,105.0,0.0,0.0,0.0,0.0,0.0,15.441014124823955,15.441014124823955
7672.0,105.0,0.0,0.0,0.0,0.0,0.0,15.615449165929292,15.615449165929292
7678.0,105.0,0.0,0.0,0.0,0.0,0.0,13.289466010330878,13.289466010330878
7676.0,105.0,0.0,0.0,0.0,0.0,0.0,16.275963869171377,16.275963869171377
7671.0,105.0,0.0,0.0,0.0,0.0,0.0,17.758134343368916,17.758134343368916
7674.0,105.0,0.0,0.0,0.0,0.0,0.0,21.658672736744446,21.658672736744446
7673.0,105.0,0.0,0.0,0.0,0.0,0.0,14.792263947085354,14.792263947085354
7677.0,105.0,0.0,0.0,0.0,0.0,0.0,14.452239356083064,14.452239356083064
7675.0,105.0,0.0,0.0,0.0,0.0,0.0,12.964583935807568,12.964583935807568
7657.0,106.0,0.0,0.0,0.0,0.0,0.0,1.86106161718565,1.86106161718565
11058.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662.0,106.0,0.0,0.0,0.0,0.0,0.0,6.310970356546025,6.310970356546025
7661.0,106.0,0.0,0.0,0.0,0.0,0.0,6.417006210680842,6.417006210680842
7663.0,106.0,0.0,0.0,0.0,0.0,0.0,9.70595288502185,9.70595288502185
7667.0,106.0,0.0,0.0,0.0,0.0,0.0,6.8957223637292815,6.8957223637292815
7660.0,106.0,0.0,0.0,0.0,0.0,0.0,2.717321835318055,2.717321835318055
7658.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7666.0,106.0,0.0,0.0,0.0,0.0,0.0,6.992950786428247,6.992950786428247
7659.0,106.0,0.0,0.0,0.0,0.0,0.0,6.309181042221423,6.309181042221423
7656.0,106.0,0.0,0.0,0.0,0.0,0.0,4.796822493580034,4.796822493580034
7669.0,106.0,0.0,0.0,0.0,0.0,0.0,11.604621670798302,11.604621670798302
7668.0,106.0,0.0,0.0,0.0,0.0,0.0,10.12881165710269,10.12881165710269
7670.0,106.0,0.0,0.0,0.0,0.0,0.0,6.097336364986903,6.097336364986903
7639.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7680.0,106.0,0.0,0.0,0.0,0.0,0.0,2.022588259802662,2.022588259802662
7679.0,106.0,0.0,0.0,0.0,0.0,0.0,0.5257392340878467,0.5257392340878467
7688.0,106.0,0.0,0.0,0.0,0.0,0.0,11.437059618763088,11.437059618763088
7672.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7678.0,106.0,0.0,0.0,0.0,0.0,0.0,1.0005387872173455,1.0005387872173455
7676.0,106.0,0.0,0.0,0.0,0.0,0.0,10.315873461968767,10.315873461968767
7671.0,106.0,0.0,0.0,0.0,0.0,0.0,9.051847878607825,9.051847878607825
7674.0,106.0,0.0,0.0,0.0,0.0,0.0,15.79176711472229,15.79176711472229
7673.0,106.0,0.0,0.0,0.0,0.0,0.0,9.479994432461174,9.479994432461174
7677.0,106.0,0.0,0.0,0.0,0.0,0.0,5.735958616452956,5.735958616452956
7675.0,106.0,0.0,0.0,0.0,0.0,0.0,6.066751269328329,6.066751269328329
7657.0,107.0,0.0,0.0,0.0,0.0,0.0,52.21913161595701,52.21913161595701
11058.0,107.0,0.0,0.0,0.0,0.0,0.0,49.8592643737793,49.8592643737793
7662.0,107.0,0.0,0.0,0.0,0.0,0.0,14.057023959089877,14.057023959089877
7661.0,107.0,0.0,0.0,0.0,0.0,0.0,15.853698346543387,15.853698346543387
7663.0,107.0,0.0,0.0,0.0,0.0,0.0,19.465669124520563,19.465669124520563
7667.0,107.0,0.0,0.0,0.0,0.0,0.0,15.507632294182603,15.507632294182603
7660.0,107.0,0.0,0.0,0.0,0.0,0.0,10.286134296109717,10.286134296109717
7658.0,107.0,0.0,0.0,0.0,0.0,0.0,51.41902834625192,51.41902834625192
7666.0,107.0,0.0,0.0,0.0,0.0,0.0,17.83019602349464,17.83019602349464
7659.0,107.0,0.0,0.0,0.0,0.0,0.0,20.604840576081237,20.604840576081237
7656.0,107.0,0.0,0.0,0.0,0.0,0.0,46.08815263758673,46.08815263758673
7669.0,107.0,0.0,0.0,0.0,0.0,0.0,25.763672873066277,25.763672873066277
7668.0,107.0,0.0,0.0,0.0,0.0,0.0,20.185414049247164,20.185414049247164
7670.0,107.0,0.0,0.0,0.0,0.0,0.0,31.886498554818385,31.886498554818385
7639.0,107.0,0.0,0.0,0.0,0.0,0.0,47.94611078448686,47.94611078448686
7680.0,107.0,0.0,0.0,0.0,0.0,0.0,46.433484312739466,46.433484312739466
7679.0,107.0,0.0,0.0,0.0,0.0,0.0,51.85361821227926,51.85361821227926
7688.0,107.0,0.0,0.0,0.0,0.0,0.0,34.901235744071826,34.901235744071826
7672.0,107.0,0.0,0.0,0.0,0.0,0.0,35.50116595572709,35.50116595572709
7678.0,107.0,0.0,0.0,0.0,0.0,0.0,42.14187129288083,42.14187129288083
7676.0,107.0,0.0,0.0,0.0,0.0,0.0,31.780742882197416,31.780742882197416
7671.0,107.0,0.0,0.0,0.0,0.0,0.0,27.538598137871887,27.538598137871887
7674.0,107.0,0.0,0.0,0.0,0.0,0.0,22.34514358704567,22.34514358704567
7673.0,107.0,0.0,0.0,0.0,0.0,0.0,30.149695628503988,30.149695628503988
7677.0,107.0,0.0,0.0,0.0,0.0,0.0,39.84059521244145,39.84059521244145
7675.0,107.0,0.0,0.0,0.0,0.0,0.0,26.889880807716814,26.889880807716814
7657.0,108.0,0.0,0.0,0.0,0.0,0.0,10.329098760165154,10.329098760165154
11058.0,108.0,0.0,0.0,0.0,0.0,0.0,8.682479858398438,8.682479858398438
7662.0,108.0,0.0,0.0,0.0,0.0,0.0,6.491271621109639,6.491271621109639
7661.0,108.0,0.0,0.0,0.0,0.0,0.0,9.340845011715556,9.340845011715556
7663.0,108.0,0.0,0.0,0.0,0.0,0.0,6.241799940260798,6.241799940260798
7667.0,108.0,0.0,0.0,0.0,0.0,0.0,6.170108068451345,6.170108068451345
7660.0,108.0,0.0,0.0,0.0,0.0,0.0,14.479464691286553,14.479464691286553
7658.0,108.0,0.0,0.0,0.0,0.0,0.0,10.626715328606437,10.626715328606437
7666.0,108.0,0.0,0.0,0.0,0.0,0.0,6.277097371283997,6.277097371283997
7659.0,108.0,0.0,0.0,0.0,0.0,0.0,9.762115266999109,9.762115266999109
7656.0,108.0,0.0,0.0,0.0,0.0,0.0,9.571104902376067,9.571104902376067
7669.0,108.0,0.0,0.0,0.0,0.0,0.0,3.057379575049445,3.057379575049445
7668.0,108.0,0.0,0.0,0.0,0.0,0.0,5.504613973287048,5.504613973287048
7670.0,108.0,0.0,0.0,0.0,0.0,0.0,10.060863491853398,10.060863491853398
7639.0,108.0,0.0,0.0,0.0,0.0,0.0,9.922604164172684,9.922604164172684
7680.0,108.0,0.0,0.0,0.0,0.0,0.0,9.362998685211725,9.362998685211725
7679.0,108.0,0.0,0.0,0.0,0.0,0.0,10.305255628404506,10.305255628404506
7688.0,108.0,0.0,0.0,0.0,0.0,0.0,8.76267694426215,8.76267694426215
7672.0,108.0,0.0,0.0,0.0,0.0,0.0,8.546724346787633,8.546724346787633
