distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7679.0,178.0,258.339983094008,270.0410573111199,308.54267320253956,478.33404393753756,438.6724431711334,523.8378250762566,523.8378250762566
7688.0,178.0,256.2431460737206,312.6843030123323,316.2049179534607,493.36875004277425,430.5281608740366,545.077977642395,545.077977642395
7672.0,178.0,235.06172252045675,280.8781409236404,292.1739836956091,469.02410717223705,379.80353930735157,495.46462050284697,495.46462050284697
7678.0,178.0,244.58575877714634,310.193661432018,322.40937659873447,496.4105228380311,421.8075109088267,526.2562662990712,526.2562662990712
7676.0,178.0,236.15107619277182,295.0446137089973,310.4564451490102,493.58117662259633,400.61488662035345,515.8206718061762,515.8206718061762
7671.0,178.0,232.3344528194294,266.7570059436232,290.1095480262564,442.8902508694347,366.5373247857633,473.0164966070039,473.0164966070039
7674.0,178.0,226.3474708759317,260.2214626327876,275.8404882774251,421.55641376956703,361.83647175833875,468.14498587264245,468.14498587264245
7673.0,178.0,236.68631482605437,284.3145553608946,299.2447525615729,468.8099564088735,389.07547497869035,495.7966175534325,495.7966175534325
7677.0,178.0,248.8764325122043,303.3079567051894,322.60589113158215,507.94363780218765,424.5723972185667,537.3072373015495,537.3072373015495
7675.0,178.0,233.10286880777844,283.0369825148211,308.0181842022493,491.22613005935995,402.9585321998912,524.448991464852,524.448991464852
7657.0,179.0,255.3793358560747,280.754301996525,315.1319159867273,482.21913504799596,441.75367038115303,525.1236495789411,525.1236495789411
11058.0,179.0,243.801393866539,270.1038775444031,305.0347774028778,463.97792851924896,420.4933567047119,503.11490213871,503.11490213871
7662.0,179.0,239.00157117693686,260.8618927903313,305.8863525350639,451.5518990161117,410.12050618263584,511.2660965317201,511.2660965317201
7661.0,179.0,243.8069155701154,273.3276216624607,314.0163777570607,470.4028869830439,414.51732346973,513.941773042771,513.941773042771
7663.0,179.0,227.55418802328555,254.59538004698274,300.30679110744677,446.0721109296792,398.20775650579134,489.73563029967056,489.73563029967056
7667.0,179.0,238.90961940915807,267.0106219766987,297.1088699460236,450.65879600474346,402.77602717470427,507.01967508825214,507.01967508825214
7660.0,179.0,238.55466168731868,261.71063650652786,306.99820766989683,463.44135609190636,413.6591948473469,491.85251977177836,491.85251977177836
7658.0,179.0,245.69563836540948,269.23327932429976,299.93143196493213,465.4952885056269,430.4119239883854,503.95171895056285,503.95171895056285
7666.0,179.0,230.47849396746213,255.93888884402332,287.89907710602944,438.1584313646275,399.3589239584639,489.96935530266865,489.96935530266865
7659.0,179.0,238.62311185893407,265.907720234678,306.4014358037967,461.35495627153654,411.38582246203543,501.19834252026254,501.19834252026254
7656.0,179.0,256.91686730813643,292.5538656171453,324.4762483686363,496.54187470254766,438.54227529555334,540.3118281867663,540.3118281867663
7669.0,179.0,233.58641359535102,276.6443546257327,295.08350746933354,459.18288333397817,388.9277798576573,505.23639758678723,505.23639758678723
7668.0,179.0,233.292222396409,267.01009163756345,289.4023220813754,443.60251327427926,385.6868950443679,493.8123327548215,493.8123327548215
7670.0,179.0,248.4689723447187,284.51695225337704,319.1768253740089,488.8349187721902,418.30407835986176,539.1103677605246,539.1103677605246
7639.0,179.0,256.68251746210916,272.75495439837886,298.2950709846193,475.785719843992,443.2857521871838,509.8188590491776,509.8188590491776
7680.0,179.0,268.970296123828,308.00315224747976,326.45449529966214,508.89275738510554,463.56534133944825,554.9680015329164,554.9680015329164
7679.0,179.0,258.43166364810406,280.30746276292564,310.311159949199,480.7338570509371,450.4568821896456,530.5889562156169,530.5889562156169
7688.0,179.0,263.51936198972356,315.8123409113187,320.65020093408486,493.3797231547982,444.5688149560468,551.3743804439968,551.3743804439968
7672.0,179.0,240.60124958718012,284.21052909578617,292.952750013844,469.0449505816866,393.3238231444937,497.5370561003029,497.5370561003029
7678.0,179.0,250.89421617344138,311.60033577651996,325.0869352075421,496.6837510827775,437.0419743424897,533.6490912810839,533.6490912810839
7676.0,179.0,241.64259089164744,299.5710837338159,310.6598373659899,493.58117662259633,411.69346061333044,521.4659137412141,521.4659137412141
7671.0,179.0,233.8068413960024,270.39954125028197,291.5503198258063,442.8902508694347,376.9073583336006,473.0164966070039,473.0164966070039
7674.0,179.0,226.3474708759317,263.9365484992513,276.0326145934038,421.55641376956703,370.6020276718047,468.3512109999343,468.3512109999343
7673.0,179.0,241.40224692190827,288.18373043757947,299.88243338782564,468.8099564088735,400.49963496676133,497.14287496888767,497.14287496888767
7677.0,179.0,254.88239630228242,308.75065001261834,325.1406701155837,507.94363780218765,437.35323784338254,545.4492555122469,545.4492555122469
7675.0,179.0,238.61759577458128,287.69972025129493,308.08921823746147,491.22613005935995,411.4549320590366,531.2701590426487,531.2701590426487
7657.0,180.0,268.5653775544011,287.0960169989144,326.4910082951997,484.3514513450241,441.75367038115303,538.2484830759428,538.2484830759428
11058.0,180.0,257.70675027370453,276.6886706352234,314.7200210094452,472.5527431964874,420.4933567047119,516.2637630701065,516.2637630701065
7662.0,180.0,253.23078903911997,267.66810412177006,314.8607381471465,458.9934890133613,410.12050618263584,517.5096275900562,517.5096275900562
7661.0,180.0,259.1142887868213,280.22689712186866,323.13825260346994,474.52899124504205,414.51732346973,520.9559768725433,520.9559768725433
7663.0,180.0,241.81526767764336,261.64798279223714,307.13621421674395,456.4027662324058,398.20775650579134,500.94516070849323,500.94516070849323
7667.0,180.0,251.20988244467338,273.7454339623348,305.5561143953958,456.83785805443085,402.77602717470427,514.6001769939242,514.6001769939242
7660.0,180.0,253.40465519383758,269.446868427612,313.05693819262603,467.4878701216903,413.6591948473469,505.7827000239002,505.7827000239002
7658.0,180.0,258.1000343319372,276.28161952175947,313.5080939548903,474.83601220398253,430.4119239883854,514.758198182931,514.758198182931
7666.0,180.0,245.6172555730698,262.44058028079087,297.5784807438546,449.2123727463662,399.3589239584639,496.08285500495987,496.08285500495987
7659.0,180.0,253.33896243310392,272.9227564967807,314.5322672197309,465.3289095347478,411.38582246203543,512.0760422894881,512.0760422894881
7656.0,180.0,268.80703364827025,298.5381844437875,331.20257101238246,496.54187470254766,438.54227529555334,548.6810580157187,548.6810580157187
7669.0,180.0,241.6676599382063,285.29026335572456,301.85525820031773,459.6682347915478,388.9393924849042,511.6833131185769,511.6833131185769
7668.0,180.0,243.5874299301833,275.9622346545441,296.969351834883,444.02254656805826,385.93721868966065,499.32699917508296,499.32699917508296
7670.0,180.0,258.12417200387125,290.02759270592065,325.871160964555,488.8349187721902,418.30407835986176,545.8288223068129,545.8288223068129
7639.0,180.0,268.88638476114556,279.4330740953839,314.3405642054569,480.61028240926936,443.2857521871838,524.1451459392487,524.1451459392487
7680.0,180.0,283.77503838775345,313.9016855451447,336.4883729880347,509.2335373017622,463.5673512226372,566.8662240764359,566.8662240764359
7679.0,180.0,271.99737959176326,286.3636125461549,324.76976724157316,484.9510776807682,450.4568821896456,543.9352727755138,543.9352727755138
7688.0,180.0,278.07179382172956,321.00424517155665,328.1042476265591,497.5835795653255,444.5688149560468,557.6707832455987,557.6707832455987
7672.0,180.0,247.0517736416195,291.53757022367216,300.24280961050704,470.5235215809173,393.3238231444937,497.95321457444885,497.95321457444885
7678.0,180.0,263.51113096603143,319.4593382118706,332.44051393169894,496.8628307540793,437.0419743424897,541.04717031339,541.04717031339
7676.0,180.0,251.37626488719573,308.6418182594485,318.9285541353975,493.58117662259633,411.69346061333044,527.760624899351,527.760624899351
7671.0,180.0,241.5113400411916,277.6846118635993,295.25759267447484,446.8231175870743,376.9073583336006,473.40069359847604,473.40069359847604
7674.0,180.0,234.51641144554847,271.36672023217864,281.1608795691969,424.7609255848596,370.7859197736295,468.3512109999343,468.3512109999343
7673.0,180.0,249.4516543584665,296.2673436357841,306.3870521066263,470.10463706338936,400.49963496676133,502.28593023616895,502.28593023616895
7677.0,180.0,266.88132152186853,315.06158564319804,331.25393143673307,507.94392147342694,437.35323784338254,553.5912737229439,553.5912737229439
7675.0,180.0,244.53463344124327,295.5301689407129,316.32387276513566,491.22613005935995,411.4549320590366,538.0913266204458,538.0913266204458
7657.0,181.0,268.5653775544011,287.0960169989144,326.4910082951997,484.8238785363594,441.75367038115303,545.2214383711472,545.2214383711472
11058.0,181.0,257.70675027370453,276.6886706352234,314.7200210094452,472.5527431964874,420.4933567047119,522.8381935358047,522.8381935358047
7662.0,181.0,253.23078903911997,267.66810412177006,314.8607381471465,458.9934890133613,410.12050618263584,524.0320342350974,524.0320342350974
7661.0,181.0,259.1142887868213,280.22689712186866,323.13825260346994,474.52899124504205,414.51732346973,527.7430746397595,527.7430746397595
7663.0,181.0,241.81526767764336,261.64798279223714,307.13621421674395,456.4027662324058,398.20775650579134,507.6433867424017,507.6433867424017
7667.0,181.0,251.20988244467338,273.7454339623348,305.5561143953958,456.83785805443085,402.77602717470427,520.5797644614536,520.5797644614536
7660.0,181.0,253.40465519383758,269.446868427612,313.05693819262603,467.4878701216903,413.6591948473469,512.9807576832726,512.9807576832726
7658.0,181.0,258.1000343319372,276.28161952175947,313.5080939548903,474.83601220398253,430.4119239883854,520.1614377991149,520.1614377991149
7666.0,181.0,245.6172555730698,262.44058028079087,297.5784807438546,449.2123727463662,399.3589239584639,499.8036987705434,499.8036987705434
7659.0,181.0,253.33896243310392,272.9227564967807,314.5322672197309,465.3289095347478,411.38582246203543,519.0231786986299,519.0231786986299
7656.0,181.0,268.80703364827025,298.5381844437875,331.20257101238246,496.6977708455932,438.54227529555334,555.7987518548076,555.7987518548076
7669.0,181.0,241.6676599382063,285.29026335572456,301.85525820031773,459.6682347915478,388.9393924849042,515.7851086394295,515.7851086394295
7668.0,181.0,243.5874299301833,275.9622346545441,296.969351834883,444.02254656805826,385.93721868966065,503.2944450046833,503.2944450046833
7670.0,181.0,258.12417200387125,290.02759270592065,325.871160964555,488.8349187721902,418.30407835986176,552.5478267893,552.5478267893
7639.0,181.0,268.88638476114556,279.4330740953839,314.3405642054569,480.61028240926936,444.2734004317535,531.3082893842839,531.3082893842839
7680.0,181.0,283.77503838775345,313.9016855451447,336.4883729880347,510.6457679694593,463.5673512226372,574.3937759318748,574.3937759318748
7679.0,181.0,271.99737959176326,286.3636125461549,324.76976724157316,485.8177078671343,450.4568821896456,550.6864039148744,550.6864039148744
7688.0,181.0,278.07179382172956,321.00424517155665,328.1042476265591,498.3135682559833,444.5688149560468,563.9671860472004,563.9671860472004
7672.0,181.0,247.0517736416195,291.53757022367216,300.24280961050704,470.5242684441771,393.3238231444937,500.98277755561264,500.98277755561264
7678.0,181.0,263.51113096603143,319.4593382118706,332.44051393169894,497.155806972688,437.0419743424897,555.5048772231306,555.5048772231306
7676.0,181.0,251.37626488719573,308.6418182594485,318.9285541353975,493.5826851571829,411.69346061333044,540.430424453915,540.430424453915
7671.0,181.0,241.5113400411916,277.6846118635993,295.25759267447484,446.8231175870743,376.9073583336006,478.34241485877686,478.34241485877686
7674.0,181.0,234.51641144554847,271.36672023217864,281.1608795691969,424.7609255848596,370.7859197736295,472.3496339199616,472.3496339199616
7673.0,181.0,249.4516543584665,296.2673436357841,306.3870521066263,470.14854970054574,400.49963496676133,504.667179005278,504.667179005278
7677.0,181.0,266.88132152186853,315.06158564319804,331.25393143673307,507.94392147342694,437.35323784338254,564.6757429588065,564.6757429588065
7675.0,181.0,244.53463344124327,295.5301689407129,316.32387276513566,491.22613005935995,411.4549320590366,549.7588923895636,549.7588923895636
7657.0,182.0,287.0552584029204,294.59071525730036,326.4910082951997,484.8238785363594,441.75367038115303,553.3009884359382,553.3009884359382
11058.0,182.0,276.6886706352234,276.9861615896225,314.7200210094452,472.5527431964874,420.4933567047119,531.0402323007584,531.0402323007584
7662.0,182.0,267.66810412177006,287.4778421068425,314.8607381471465,458.9934890133613,410.12050618263584,524.0320342350974,524.0320342350974
7661.0,182.0,280.22689712186866,295.4451012969674,323.13825260346994,474.52899124504205,414.51732346973,527.7430746397595,527.7430746397595
7663.0,182.0,254.76340848029668,267.88993702038726,307.13621421674395,456.4027662324058,398.20775650579134,512.0502789086199,512.0502789086199
7667.0,182.0,273.7454339623348,285.8268207156787,305.5561143953958,456.83785805443085,402.77602717470427,520.5797644614536,520.5797644614536
7660.0,182.0,265.95448559625464,287.49274168566456,313.05693819262603,467.4878701216903,413.6591948473469,520.7593009596974,520.7593009596974
7658.0,182.0,276.1215418373637,291.58745728817564,313.5080939548903,474.83601220398253,430.4119239883854,528.3012614167324,528.3012614167324
7666.0,182.0,262.44058028079087,273.7092473547509,297.5784807438546,449.2123727463662,399.3589239584639,499.8036987705434,499.8036987705434
7659.0,182.0,272.1190467026797,285.0510578879251,314.5322672197309,465.3289095347478,411.38582246203543,523.5071766957785,523.5071766957785
7656.0,182.0,298.5381844437875,311.7774374437857,331.20257101238246,497.692566039734,438.54227529555334,563.1199750231747,563.1199750231747
7669.0,182.0,267.7633815852057,285.8859685920686,301.85525820031773,459.6682347915478,388.9393924849042,515.7851086394295,515.7851086394295
7668.0,182.0,269.69128173075364,282.0178026513117,296.969351834883,444.02254656805826,385.93721868966065,503.2944450046833,503.2944450046833
7670.0,182.0,289.3864300323536,297.96135202753766,325.871160964555,488.8349187721902,418.30407835986176,552.5478267893,552.5478267893
7639.0,182.0,277.5194981404664,303.9129621475656,315.53685439039066,480.61028240926936,444.2734004317535,539.62218233012,539.62218233012
